60835.504363425925926	-1.497911E-13
60835.504386574074074	-1.917406E-13
60835.504409722222222	-1.721510E-13
60835.504432870370370	-1.871895E-13
60835.504456018518519	-1.923342E-13
60835.504479166666667	-9.399051632483E-14
60835.504502314814815	8.330521602401E-14
60835.504525462962963	2.752437E-13
60835.504548611111111	3.654746E-13
60835.504571759259259	4.044559E-13
60835.504594907407407	4.634226E-13
60835.504618055555556	4.915208E-13
60835.504641203703704	5.024039E-13
60835.504664351851852	4.729205E-13
60835.504687500000000	4.289923E-13
60835.504710648148148	3.818982E-13
60835.504733796296296	2.890949E-13
60835.504756944444445	2.008428E-13
60835.504780092592593	3.146202916249E-14
60835.504803240740741	-2.067791E-13
60835.504826388888889	-4.181093E-13
60835.504849537037037	-5.241701E-13
60835.504872685185185	-5.031954E-13
60835.504895833333333	-4.196923E-13
60835.504918981481482	-3.565702E-13
60835.504942129629630	-3.848663E-13
60835.504965277777778	-4.278051E-13
60835.504988425925926	-3.931771E-13
60835.505011574074074	-2.910737E-13
60835.505034722222222	-2.030195E-13
60835.505057870370370	-1.466252E-13
60835.505081018518519	-3.898129648933E-14
60835.505104166666667	1.177355E-13
60835.505127314814815	2.400220E-13
60835.505150462962963	2.421986E-13
60835.505173611111111	6.747532220464E-14
60835.505196759259259	-1.798681E-13
60835.505219907407407	-3.448956E-13
60835.505243055555556	-3.690363E-13
60835.505266203703704	-2.906780E-13
60835.505289351851852	-1.656212E-13
60835.505312500000000	-2.196409287086E-14
60835.505335648148148	9.854161757417E-14
60835.505358796296296	1.699744E-13
60835.505381944444445	2.044046E-13
60835.505405092592593	2.186516E-13
60835.505428240740741	2.295347E-13
60835.505451388888889	2.837523E-13
60835.505474537037037	3.199635E-13
60835.505497685185185	3.102675E-13
60835.505520833333333	2.340858E-13
60835.505543981481482	1.448443E-13
60835.505567129629630	7.756685918570E-14
60835.505590277777778	-8.70646870571E-15
60835.505613425925926	-8.429460471651E-14
60835.505636574074074	-1.569146E-13
60835.505659722222222	-2.323049E-13
60835.505682870370370	-3.872408E-13
60835.505706018518519	-6.624846E-13
60835.505729166666667	-9.246685E-13
60835.505752314814815	-1.032906E-12
60835.505775462962963	-9.747309E-13
60835.505798611111111	-8.995385E-13
60835.505821759259259	-8.480910E-13
60835.505844907407407	-7.820009E-13
60835.505868055555556	-6.727740E-13
60835.505891203703704	-5.902603E-13
60835.505914351851852	-5.105168E-13
60835.505937500000000	-3.820961E-13
60835.505960648148148	-2.366582E-13
60835.505983796296296	-1.462294E-13
60835.506006944444445	-1.636424E-13
60835.506030092592593	-1.883767E-13
60835.506053240740741	-1.976768E-13
60835.506076388888889	-2.073727E-13
60835.506099537037037	-2.285453E-13
60835.506122685185185	-2.865226E-13
60835.506145833333333	-3.122463E-13
60835.506168981481482	-3.241188E-13
60835.506192129629630	-2.544669E-13
60835.506215277777778	-9.319899452881E-14
60835.506238425925926	7.637965780682E-14
60835.506261574074074	1.958959E-13
60835.506284722222222	1.976768E-13
60835.506307870370370	1.096226E-13
60835.506331018518519	-2.592159343076E-14
60835.506354166666667	-1.618615E-13
60835.506377314814815	-2.556541E-13
60835.506400462962963	-3.470723E-13
60835.506423611111111	-4.175156E-13
60835.506446759259259	-4.012899E-13
60835.506469907407407	-2.376475E-13
60835.506493055555556	2.710884901974E-14
60835.506516203703704	3.055185E-13
60835.506539351851852	4.430414E-13
60835.506562500000000	4.630269E-13
60835.506585648148148	4.323563E-13
60835.506608796296296	4.574864E-13
60835.506631944444445	4.737121E-13
60835.506655092592593	4.390840E-13
60835.506678240740741	4.050496E-13
60835.506701388888889	4.416564E-13
60835.506724537037037	4.996336E-13
60835.506747685185185	5.041848E-13
60835.506770833333333	4.646098E-13
60835.506793981481482	3.563724E-13
60835.506817129629630	2.141004E-13
60835.506840277777778	7.261996993330E-14
60835.506863425925926	1.404909175107E-14
60835.506886574074074	4.234514214968E-14
60835.506909722222222	9.399046211472E-14
60835.506932870370370	1.369293E-13
60835.506956018518519	1.272334E-13
60835.506979166666667	1.121950E-13
60835.507002314814815	1.313888E-13
60835.507025462962963	1.893661E-13
60835.507048611111111	2.309198E-13
60835.507071759259259	2.237964E-13
60835.507094907407407	2.053940E-13
60835.507118055555556	2.404178E-13
60835.507141203703704	2.934482E-13
60835.507164351851852	3.585490E-13
60835.507187500000000	3.959473E-13
60835.507210648148148	4.204837E-13
60835.507233796296296	4.325542E-13
60835.507256944444445	3.937707E-13
60835.507280092592593	3.448957E-13
60835.507303240740741	2.918652E-13
60835.507326388888889	1.776915E-13
60835.507349537037037	-2.315134845984E-14
60835.507372685185185	-2.362624E-13
60835.507395833333333	-3.375743E-13
60835.507418981481482	-3.652767E-13
60835.507442129629630	-3.957495E-13
60835.507465277777778	-4.509565E-13
60835.507488425925926	-4.998315E-13
60835.507511574074074	-5.075486E-13
60835.507534722222222	-4.845952E-13
60835.507557870370370	-4.086113E-13
60835.507581018518519	-3.492489E-13
60835.507604166666667	-3.272848E-13
60835.507627314814815	-3.243166E-13
60835.507650462962963	-2.619861E-13
60835.507673611111111	-7.024551296544E-14
60835.507696759259259	1.901576E-13
60835.507719907407407	4.181092E-13
60835.507743055555556	5.107146E-13
60835.507766203703704	4.758886E-13
60835.507789351851852	3.902089E-13
60835.507812500000000	3.255039E-13
60835.507835648148148	3.057164E-13
60835.507858796296296	2.924589E-13
60835.507881944444445	2.865225E-13
60835.507905092592593	2.214218E-13
60835.507928240740741	1.058630E-13
60835.507951388888889	1.444482554402E-14
60835.507974537037037	2.473433784178E-14
60835.507997685185185	1.048736E-13
60835.508020833333333	1.533529E-13
60835.508043981481482	1.212972E-13
60835.508067129629630	8.548186030549E-14
60835.508090277777778	7.143276855442E-14
60835.508113425925926	8.884570596585E-14
60835.508136574074074	7.796259297865E-14
60835.508159722222222	2.275556045678E-14
60835.508182870370370	-4.867715388754E-14
60835.508206018518519	-1.052694E-13
60835.508229166666667	-1.268377E-13
60835.508252314814815	-1.499890E-13
60835.508275462962963	-1.353463E-13
60835.508298611111111	-6.094538936019E-14
60835.508321759259259	1.034885E-13
60835.508344907407407	3.193697E-13
60835.508368055555556	4.984464E-13
60835.508391203703704	6.197436E-13
60835.508414351851852	6.593185E-13
60835.508437500000000	6.314182E-13
60835.508460648148148	5.520704E-13
60835.508483796296296	4.038623E-13
60835.508506944444445	2.481348E-13
60835.508530092592593	1.430634E-13
60835.508553240740741	1.114035E-13
60835.508576388888889	1.212972E-13
60835.508599537037037	8.904357286232E-14
60835.508622685185185	8.963728197198E-14
60835.508645833333333	1.005204E-13
60835.508668981481482	1.501869E-13
60835.508692129629630	1.786809E-13
60835.508715277777778	1.939173E-13
60835.508738425925926	2.311176E-13
60835.508761574074074	2.797949E-13
60835.508784722222222	2.906780E-13
60835.508807870370370	2.760353E-13
60835.508831018518519	2.416050E-13
60835.508854166666667	1.927299E-13
60835.508877314814815	1.082374E-13
60835.508900462962963	-1.385122485459E-14
60835.508923611111111	-1.246611E-13
60835.508946759259259	-2.067791E-13
60835.508969907407407	-2.398242E-13
60835.508993055555556	-1.901576E-13
60835.509016203703704	-5.797727749279E-14
60835.509039351851852	6.292416674519E-14
60835.509062500000000	7.816045987513E-14
60835.509085648148148	8.31073491275E-15
60835.509108796296296	-4.847928699106E-14
60835.509131944444445	1.602786913607E-14
60835.509155092592593	1.349505E-13
60835.509178240740741	2.712862E-13
60835.509201388888889	3.524148E-13
60835.509224537037037	3.092782E-13
60835.509247685185185	1.668084E-13
60835.509270833333333	3.027482778362E-14
60835.509293981481482	-9.69585739821E-15
60835.509317129629630	5.659220921744E-14
60835.509340277777778	1.112056E-13
60835.509363425925926	1.729425E-13
60835.509386574074074	2.119238E-13
60835.509409722222222	2.099451E-13
60835.509432870370370	1.254526E-13
60835.509456018518519	-3.957495138887E-14
60835.509479166666667	-2.067791E-13
60835.509502314814815	-3.320338E-13
60835.509525462962963	-3.670576E-13
60835.509548611111111	-2.835545E-13
60835.509571759259259	-8.093075905616E-14
60835.509594907407407	1.729425E-13
60835.509618055555556	3.921877E-13
60835.509641203703704	5.279297E-13
60835.509664351851852	5.779921E-13
60835.509687500000000	5.821474E-13
60835.509710648148148	5.374277E-13
60835.509733796296296	4.181092E-13
60835.509756944444445	2.085599E-13
60835.509780092592593	-7.71713422332E-15
60835.509803240740741	-1.355442E-13
60835.509826388888889	-2.483328E-13
60835.509849537037037	-3.818982E-13
60835.509872685185185	-4.798462E-13
60835.509895833333333	-4.125688E-13
60835.509918981481482	-2.760352E-13
60835.509942129629630	-2.239942E-13
60835.509965277777778	-2.847417E-13
60835.509988425925926	-3.350019E-13
60835.510011574074074	-3.065079E-13
60835.510034722222222	-2.526860E-13
60835.510057870370370	-2.232027E-13
60835.510081018518519	-1.838256E-13
60835.510104166666667	-1.537487E-13
60835.510127314814815	-1.412825E-13
60835.510150462962963	-1.612679E-13
60835.510173611111111	-1.642360E-13
60835.510196759259259	-1.222866E-13
60835.510219907407407	-5.599855431790E-14
60835.510243055555556	4.115794077081E-14
60835.510266203703704	1.450422E-13
60835.510289351851852	1.913449E-13
60835.510312500000000	2.028216E-13
60835.510335648148148	1.786809E-13
60835.510358796296296	1.491975E-13
60835.510381944444445	1.557274E-13
60835.510405092592593	1.848149E-13
60835.510428240740741	2.000513E-13
60835.510451388888889	1.953023E-13
60835.510474537037037	1.770979E-13
60835.510497685185185	1.325760E-13
60835.510520833333333	3.878342959285E-14
60835.510543981481482	-2.216195976734E-14
60835.510567129629630	-7.32134622025E-15
60835.510590277777778	7.440088042182E-14
60835.510613425925926	1.402932E-13
60835.510636574074074	1.907513E-13
60835.510659722222222	1.951045E-13
60835.510682870370370	1.863980E-13
60835.510706018518519	1.945109E-13
60835.510729166666667	2.095493E-13
60835.510752314814815	2.113302E-13
60835.510775462962963	2.291390E-13
60835.510798611111111	2.538733E-13
60835.510821759259259	2.463540E-13
60835.510844907407407	2.230048E-13
60835.510868055555556	2.208281E-13
60835.510891203703704	2.550605E-13
60835.510914351851852	3.092782E-13
60835.510937500000000	3.640895E-13
60835.510960648148148	3.822939E-13
60835.510983796296296	3.257018E-13
60835.511006944444445	2.216197E-13
60835.511030092592593	1.212972E-13
60835.511053240740741	2.809818350213E-14
60835.511076388888889	-1.163503E-13
60835.511099537037037	-2.420008E-13
60835.511122685185185	-2.888971E-13
60835.511145833333333	-2.170686E-13
60835.511168981481482	-7.954563657070E-14
60835.511192129629630	4.669843071264E-14
60835.511215277777778	1.697765E-13
60835.511238425925926	2.275559E-13
60835.511261574074074	2.063833E-13
60835.511284722222222	1.149652E-13
60835.511307870370370	5.54048994184E-15
60835.511331018518519	-1.026970E-13
60835.511354166666667	-2.439795E-13
60835.511377314814815	-3.680470E-13
60835.511400462962963	-4.052474E-13
60835.511423611111111	-2.952291E-13
60835.511446759259259	-1.636424E-13
60835.511469907407407	-8.864789327948E-14
60835.511493055555556	-6.094538936019E-14
60835.511516203703704	-2.532793853122E-14
60835.511539351851852	4.709416450560E-14
60835.511562500000000	8.904357286232E-14
60835.511585648148148	1.286186E-13
60835.511608796296296	1.768999E-13
60835.511631944444445	2.135068E-13
60835.511655092592593	2.663394E-13
60835.511678240740741	2.944375E-13
60835.511701388888889	3.443020E-13
60835.511724537037037	3.627043E-13
60835.511747685185185	3.296593E-13
60835.511770833333333	2.315134E-13
60835.511793981481482	5.144745306856E-14
60835.511817129629630	-1.582998E-13
60835.511840277777778	-3.664640E-13
60835.511863425925926	-4.703482E-13
60835.511886574074074	-4.228583E-13
60835.511909722222222	-2.609967E-13
60835.511932870370370	-1.480103E-13
60835.511956018518519	-1.062587E-13
60835.511979166666667	-5.560282052494E-14
60835.512002314814815	5.303038824039E-14
60835.512025462962963	1.561232E-13
60835.512048611111111	1.707659E-13
60835.512071759259259	1.080396E-13
60835.512094907407407	2.275556045678E-14
60835.512118055555556	-2.790031660566E-14
60835.512141203703704	-2.018323659245E-14
60835.512164351851852	-1.464274665061E-14
60835.512187500000000	-5.540489941835E-14
60835.512210648148148	-6.114331046678E-14
60835.512233796296296	5.93622373479E-15
60835.512256944444445	8.647130320810E-14
60835.512280092592593	1.361378E-13
60835.512303240740741	1.121950E-13
60835.512326388888889	4.907294189060E-14
60835.512349537037037	-1.009159119117E-14
60835.512372685185185	-3.95750055990E-15
60835.512395833333333	6.767318910111E-14
60835.512418981481482	1.402932E-13
60835.512442129629630	1.887725E-13
60835.512465277777778	2.819715E-13
60835.512488425925926	4.386883E-13
60835.512511574074074	6.347820E-13
60835.512534722222222	7.529132E-13
60835.512557870370370	7.568708E-13
60835.512581018518519	6.891976E-13
60835.512604166666667	5.690876E-13
60835.512627314814815	4.187029E-13
60835.512650462962963	2.501136E-13
60835.512673611111111	1.264419E-13
60835.512696759259259	5.540489941835E-14
60835.512719907407407	3.482598324306E-14
60835.512743055555556	6.688161309498E-14
60835.512766203703704	8.567972720197E-14
60835.512789351851852	1.203078E-13
60835.512812500000000	1.582998E-13
60835.512835648148148	1.871895E-13
60835.512858796296296	1.545401E-13
60835.512881944444445	8.746063769050E-14
60835.512905092592593	5.421769803948E-14
60835.512928240740741	-2.473433784178E-14
60835.512951388888889	-1.339612E-13
60835.512974537037037	-1.879810E-13
60835.512997685185185	-7.321362483284E-14
60835.513020833333333	1.454379E-13
60835.513043981481482	2.665372E-13
60835.513067129629630	2.839502E-13
60835.513090277777778	2.473434E-13
60835.513113425925926	2.358667E-13
60835.513136574074074	1.840235E-13
60835.513159722222222	1.046757E-13
60835.513182870370370	2.928549330122E-14
60835.513206018518519	-2.334921535632E-14
60835.513229166666667	-6.134117736326E-14
60835.513252314814815	-8.726277079402E-14
60835.513275462962963	-8.429460471651E-14
60835.513298611111111	-3.838769579989E-14
60835.513321759259259	1.173397E-13
60835.513344907407407	2.461562E-13
60835.513368055555556	2.330964E-13
60835.513391203703704	1.052693E-13
60835.513414351851852	2.097475838847E-14
60835.513437500000000	5.461343183244E-14
60835.513460648148148	8.647130320810E-14
60835.513483796296296	9.280326073585E-14
60835.513506944444445	1.110077E-13
60835.513530092592593	1.693808E-13
60835.513553240740741	2.538733E-13
60835.513576388888889	2.898865E-13
60835.513599537037037	2.556541E-13
60835.513622685185185	1.329718E-13
60835.513645833333333	-6.054965556723E-14
60835.513668981481482	-2.396263E-13
60835.513692129629630	-3.395530E-13
60835.513715277777778	-3.913962E-13
60835.513738425925926	-3.917920E-13
60835.513761574074074	-3.955515E-13
60835.513784722222222	-4.250349E-13
60835.513807870370370	-5.029975E-13
60835.513831018518519	-5.603812E-13
60835.513854166666667	-6.064860E-13
60835.513877314814815	-6.895934E-13
60835.513900462962963	-7.570687E-13
60835.513923611111111	-7.469771E-13
60835.513946759259259	-6.082669E-13
60835.513969907407407	-4.466033E-13
60835.513993055555556	-3.057164E-13
60835.514016203703704	-2.435838E-13
60835.514039351851852	-2.904801E-13
60835.514062500000000	-3.686406E-13
60835.514085648148148	-4.671822E-13
60835.514108796296296	-4.923123E-13
60835.514131944444445	-4.630269E-13
60835.514155092592593	-4.327520E-13
60835.514178240740741	-4.462075E-13
60835.514201388888889	-4.497692E-13
60835.514224537037037	-3.312422E-13
60835.514247685185185	-1.023013E-13
60835.514270833333333	1.353463E-13
60835.514293981481482	3.357934E-13
60835.514317129629630	4.677759E-13
60835.514340277777778	5.467278E-13
60835.514363425925926	5.540492E-13
60835.514386574074074	4.944889E-13
60835.514409722222222	3.904068E-13
60835.514432870370370	2.447710E-13
60835.514456018518519	1.058630E-13
60835.514479166666667	-8.70646870571E-15
60835.514502314814815	-1.086332E-13
60835.514525462962963	-1.780873E-13
60835.514548611111111	-1.705680E-13
60835.514571759259259	-1.305973E-13
60835.514594907407407	-1.383144E-13
60835.514618055555556	-2.370539E-13
60835.514641203703704	-3.385636E-13
60835.514664351851852	-3.257018E-13
60835.514687500000000	-1.931257E-13
60835.514710648148148	7.32140043036E-15
60835.514733796296296	1.830341E-13
60835.514756944444445	2.795970E-13
60835.514780092592593	3.080909E-13
60835.514803240740741	3.148187E-13
60835.514826388888889	4.006963E-13
60835.514849537037037	5.372299E-13
60835.514872685185185	6.171712E-13
60835.514895833333333	6.033200E-13
60835.514918981481482	4.974570E-13
60835.514942129629630	3.995091E-13
60835.514965277777778	3.573617E-13
60835.514988425925926	3.955515E-13
60835.515011574074074	4.568928E-13
60835.515034722222222	4.392819E-13
60835.515057870370370	3.185783E-13
60835.515081018518519	1.442507E-13
60835.515104166666667	-2.394281604576E-14
60835.515127314814815	-1.323782E-13
60835.515150462962963	-2.028216E-13
60835.515173611111111	-1.810554E-13
60835.515196759259259	-7.519240221784E-14
60835.515219907407407	2.631738143383E-14
60835.515243055555556	8.211801464514E-14
60835.515266203703704	9.656284018916E-14
60835.515289351851852	9.102235024733E-14
60835.515312500000000	2.315129424973E-14
60835.515335648148148	-9.260539383937E-14
60835.515358796296296	-1.747234E-13
60835.515381944444445	-2.245878E-13
60835.515405092592593	-2.736607E-13
60835.515428240740741	-3.007696E-13
60835.515451388888889	-2.817736E-13
60835.515474537037037	-2.166728E-13
60835.515497685185185	-1.648296E-13
60835.515520833333333	-1.169439E-13
60835.515543981481482	-5.124953196198E-14
60835.515567129629630	3.720049442102E-14
60835.515590277777778	1.145695E-13
60835.515613425925926	1.298058E-13
60835.515636574074074	1.339612E-13
60835.515659722222222	1.210993E-13
60835.515682870370370	1.311910E-13
60835.515706018518519	1.133822E-13
60835.515729166666667	7.380727973239E-14
60835.515752314814815	3.027482778362E-14
60835.515775462962963	-3.007696088714E-14
60835.515798611111111	-1.149652E-13
60835.515821759259259	-2.032173E-13
60835.515844907407407	-2.724735E-13
60835.515868055555556	-3.346061E-13
60835.515891203703704	-3.824918E-13
60835.515914351851852	-4.012899E-13
60835.515937500000000	-3.838770E-13
60835.515960648148148	-4.173178E-13
60835.515983796296296	-4.456139E-13
60835.516006944444445	-3.870429E-13
60835.516030092592593	-2.495200E-13
60835.516053240740741	-1.545402E-13
60835.516076388888889	-2.091535E-13
60835.516099537037037	-2.956249E-13
60835.516122685185185	-3.262954E-13
60835.516145833333333	-3.286699E-13
60835.516168981481482	-3.413339E-13
60835.516192129629630	-3.698279E-13
60835.516215277777778	-3.820961E-13
60835.516238425925926	-3.900110E-13
60835.516261574074074	-3.824918E-13
60835.516284722222222	-3.431148E-13
60835.516307870370370	-2.617883E-13
60835.516331018518519	-1.203078E-13
60835.516354166666667	9.933308516008E-14
60835.516377314814815	2.697032E-13
60835.516400462962963	2.920630E-13
60835.516423611111111	2.212240E-13
60835.516446759259259	1.157567E-13
60835.516469907407407	-7.91500111980E-15
60835.516493055555556	-1.373250E-13
60835.516516203703704	-2.188495E-13
60835.516539351851852	-2.204325E-13
60835.516562500000000	-1.907512E-13
60835.516585648148148	-1.608721E-13
60835.516608796296296	-1.808575E-13
60835.516631944444445	-2.137047E-13
60835.516655092592593	-1.921363E-13
60835.516678240740741	-9.953100626667E-14
60835.516701388888889	-9.30012360525E-15
60835.516724537037037	5.441556493596E-14
60835.516747685185185	1.907513E-13
60835.516770833333333	3.787322E-13
60835.516793981481482	6.049030E-13
60835.516817129629630	7.602346E-13
60835.516840277777778	7.248151E-13
60835.516863425925926	5.158594E-13
60835.516886574074074	2.340858E-13
60835.516909722222222	6.411136812406E-14
60835.516932870370370	-2.57237807444E-15
60835.516956018518519	-4.234519635979E-14
60835.516979166666667	-7.717112539274E-14
60835.517002314814815	-1.383144E-13
60835.517025462962963	-1.812532E-13
60835.517048611111111	-2.184537E-13
60835.517071759259259	-3.084867E-13
60835.517094907407407	-4.177136E-13
60835.517118055555556	-4.958740E-13
60835.517141203703704	-4.584757E-13
60835.517164351851852	-4.044559E-13
60835.517187500000000	-3.953537E-13
60835.517210648148148	-4.115794E-13
60835.517233796296296	-4.048517E-13
60835.517256944444445	-3.787322E-13
60835.517280092592593	-3.106633E-13
60835.517303240740741	-1.699744E-13
60835.517326388888889	3.225360516862E-14
60835.517349537037037	1.634446E-13
60835.517372685185185	1.139759E-13
60835.517395833333333	-4.373031884525E-14
60835.517418981481482	-2.402199E-13
60835.517442129629630	-3.652767E-13
60835.517465277777778	-3.817003E-13
60835.517488425925926	-2.985930E-13
60835.517511574074074	-1.315867E-13
60835.517534722222222	-1.602786913607E-14
60835.517557870370370	2.216195976734E-14
60835.517581018518519	1.761080430790E-14
60835.517604166666667	2.334926956643E-14
60835.517627314814815	3.779409511045E-14
60835.517650462962963	-9.8938869250E-16
60835.517673611111111	-7.677539159978E-14
60835.517696759259259	-1.333675E-13
60835.517719907407407	-1.586955E-13
60835.517743055555556	-1.620594E-13
60835.517766203703704	-1.491975E-13
60835.517789351851852	-9.636497329268E-14
60835.517812500000000	5.065587706243E-14
60835.517835648148148	2.520924E-13
60835.517858796296296	4.115794E-13
60835.517881944444445	4.489778E-13
60835.517905092592593	3.741810E-13
60835.517928240740741	2.881056E-13
60835.517951388888889	1.877831E-13
60835.517974537037037	1.050714E-13
60835.517997685185185	6.391350122759E-14
60835.518020833333333	1.021033E-13
60835.518043981481482	1.784830E-13
60835.518067129629630	1.935215E-13
60835.518090277777778	1.345548E-13
60835.518113425925926	7.71713422332E-15
