60834.503043981481482	3.185787137566E-14
60834.503067129629630	4.748989829856E-14
60834.503090277777778	-6.114331046678E-14
60834.503113425925926	-2.453647E-13
60834.503136574074074	-4.026751E-13
60834.503159722222223	-5.166509E-13
60834.503182870370371	-4.913229E-13
60834.503206018518519	-4.416564E-13
60834.503229166666667	-3.144229E-13
60834.503252314814815	-1.978747E-13
60834.503275462962963	-1.488018E-13
60834.503298611111111	-1.820448E-13
60834.503321759259260	-1.996556E-13
60834.503344907407408	1.721507051494E-14
60834.503368055555556	4.016856E-13
60834.503391203703704	8.350313E-13
60834.503414351851852	1.077626E-12
60834.503437500000000	1.081979E-12
60834.503460648148148	9.790841E-13
60834.503483796296297	8.552146E-13
60834.503506944444445	8.041628E-13
60834.503530092592593	7.343131E-13
60834.503553240740741	6.021327E-13
60834.503576388888889	4.566948E-13
60834.503599537037037	3.310444E-13
60834.503622685185186	3.448957E-13
60834.503645833333334	4.200880E-13
60834.503668981481482	5.768048E-13
60834.503692129629630	6.642654E-13
60834.503715277777778	7.174938E-13
60834.503738425925926	7.412387E-13
60834.503761574074074	6.888019E-13
60834.503784722222223	6.773252E-13
60834.503807870370371	6.893955E-13
60834.503831018518519	7.845733E-13
60834.503854166666667	8.063395E-13
60834.503877314814815	7.428217E-13
60834.503900462962963	6.927594E-13
60834.503923611111111	5.405937E-13
60834.503946759259260	4.038623E-13
60834.503969907407408	1.644339E-13
60834.503993055555556	-3.917921759591E-14
60834.504016203703704	-1.579040E-13
60834.504039351851852	-2.623819E-13
60834.504062500000000	-3.346061E-13
60834.504085648148148	-5.498938E-13
60834.504108796296297	-6.614952E-13
60834.504131944444445	-6.051009E-13
60834.504155092592593	-3.490510E-13
60834.504178240740741	-3.75963366342E-15
60834.504201388888889	2.218176E-13
60834.504224537037037	3.413338E-13
60834.504247685185186	2.948333E-13
60834.504270833333334	2.042067E-13
60834.504293981481482	9.517777191381E-14
60834.504317129629630	3.166000447918E-14
60834.504340277777778	8.864783906937E-14
60834.504363425925926	9.577137260325E-14
60834.504386574074074	8.172228085218E-14
60834.504409722222223	3.067056157657E-14
60834.504432870370371	-1.048737919424E-14
60834.504456018518519	2.77024497092E-15
60834.504479166666667	1.820451341755E-14
60834.504502314814815	1.685892E-13
60834.504525462962963	3.516234E-13
60834.504548611111111	4.568928E-13
60834.504571759259260	4.883548E-13
60834.504594907407408	4.307733E-13
60834.504618055555556	4.452181E-13
60834.504641203703704	4.893441E-13
60834.504664351851852	5.348554E-13
60834.504687500000000	4.970613E-13
60834.504710648148148	3.518212E-13
60834.504733796296297	2.006449E-13
60834.504756944444445	1.780867120438E-14
60834.504780092592593	-7.637965780682E-14
60834.504803240740741	-6.094538936019E-14
60834.504826388888889	8.844997217289E-14
60834.504849537037037	2.677245E-13
60834.504872685185186	3.706193E-13
60834.504895833333334	4.230561E-13
60834.504918981481482	3.607256E-13
60834.504942129629630	2.208281E-13
60834.504965277777778	1.290143E-13
60834.504988425925926	8.567972720197E-14
60834.505011574074074	1.381165E-13
60834.505034722222223	2.196409E-13
60834.505057870370371	2.799927E-13
60834.505081018518519	3.367828E-13
60834.505104166666667	2.602053E-13
60834.505127314814815	1.630487E-13
60834.505150462962963	5.401983114300E-14
60834.505173611111111	5.184318686152E-14
60834.505196759259260	2.538733E-13
60834.505219907407408	4.741078E-13
60834.505243055555556	6.130158E-13
60834.505266203703704	4.923122E-13
60834.505289351851852	1.642360E-13
60834.505312500000000	-1.818469E-13
60834.505335648148148	-4.159326E-13
60834.505358796296297	-4.107879E-13
60834.505381944444445	-3.551851E-13
60834.505405092592593	-3.199634E-13
60834.505428240740741	-3.148187E-13
60834.505451388888889	-3.518212E-13
60834.505474537037037	-3.112569E-13
60834.505497685185186	-2.418029E-13
60834.505520833333334	-1.155588E-13
60834.505543981481482	5.857087818223E-14
60834.505567129629630	1.980726E-13
60834.505590277777778	3.264933E-13
60834.505613425925926	3.023525E-13
60834.505636574074074	1.745255E-13
60834.505659722222223	1.127884678015E-14
60834.505682870370371	-1.757127E-13
60834.505706018518519	-3.280763E-13
60834.505729166666667	-4.375010E-13
60834.505752314814815	-4.250349E-13
60834.505775462962963	-3.979260E-13
60834.505798611111111	-3.769513E-13
60834.505821759259260	-3.156102E-13
60834.505844907407408	-2.271602E-13
60834.505868055555556	-7.954563657070E-14
60834.505891203703704	1.009164540128E-14
60834.505914351851852	6.173696536632E-14
60834.505937500000000	6.826678979055E-14
60834.505960648148148	1.761080430790E-14
60834.505983796296297	-8.90433560219E-15
60834.506006944444445	1.721507051494E-14
60834.506030092592593	8.785637148345E-14
60834.506053240740741	1.681935E-13
60834.506076388888889	1.994577E-13
60834.506099537037037	2.420008E-13
60834.506122685185186	3.330231E-13
60834.506145833333334	4.468011E-13
60834.506168981481482	5.500918E-13
60834.506192129629630	5.661195E-13
60834.506215277777778	4.420521E-13
60834.506238425925926	1.681935E-13
60834.506261574074074	-1.165482E-13
60834.506284722222223	-2.570392E-13
60834.506307870370371	-2.667351E-13
60834.506331018518519	-2.863247E-13
60834.506354166666667	-3.761598E-13
60834.506377314814815	-5.075486E-13
60834.506400462962963	-5.956029E-13
60834.506423611111111	-5.932284E-13
60834.506446759259260	-5.372299E-13
60834.506469907407408	-4.489777E-13
60834.506493055555556	-3.401466E-13
60834.506516203703704	-2.044046E-13
60834.506539351851852	-8.805423837993E-14
60834.506562500000000	-3.680470641795E-14
60834.506585648148148	-4.709416450560E-14
60834.506608796296297	-2.968122709418E-14
60834.506631944444445	-3.700257331443E-14
60834.506655092592593	-1.395017E-13
60834.506678240740741	-3.369807E-13
60834.506701388888889	-5.322830E-13
60834.506724537037037	-5.400001E-13
60834.506747685185186	-3.989154E-13
60834.506770833333334	-2.714841E-13
60834.506793981481482	-2.014365E-13
60834.506817129629630	-1.757127E-13
60834.506840277777778	-1.644339E-13
60834.506863425925926	-1.854086E-13
60834.506886574074074	-2.334922E-13
60834.506909722222223	-2.208282E-13
60834.506932870370371	-1.416783E-13
60834.506956018518519	3.601318462193E-14
60834.506979166666667	2.168707E-13
60834.507002314814815	3.292635E-13
60834.507025462962963	3.743789E-13
60834.507048611111111	3.826896E-13
60834.507071759259260	3.474680E-13
60834.507094907407408	2.558520E-13
60834.507118055555556	2.184537E-13
60834.507141203703704	3.001759E-13
60834.507164351851852	3.908025E-13
60834.507187500000000	4.375009E-13
60834.507210648148148	4.798462E-13
60834.507233796296297	4.950825E-13
60834.507256944444445	4.060389E-13
60834.507280092592593	2.218176E-13
60834.507303240740741	3.720049442102E-14
60834.507326388888889	-1.017076E-13
60834.507349537037037	-2.279517E-13
60834.507372685185186	-3.437084E-13
60834.507395833333334	-4.863761E-13
60834.507418981481482	-5.918433E-13
60834.507442129629630	-5.963944E-13
60834.507465277777778	-4.161305E-13
60834.507488425925926	-1.367314E-13
60834.507511574074074	1.116014E-13
60834.507534722222223	3.033420E-13
60834.507557870370371	4.028729E-13
60834.507581018518519	4.634226E-13
60834.507604166666667	4.721291E-13
60834.507627314814815	4.200880E-13
60834.507650462962963	3.114549E-13
60834.507673611111111	1.278271E-13
60834.507696759259260	-1.181312E-13
60834.507719907407408	-3.357934E-13
60834.507743055555556	-4.076219E-13
60834.507766203703704	-3.919898E-13
60834.507789351851852	-4.006963E-13
60834.507812500000000	-4.270136E-13
60834.507835648148148	-4.004984E-13
60834.507858796296297	-3.504361E-13
60834.507881944444445	-3.361891E-13
60834.507905092592593	-3.154123E-13
60834.507928240740741	-2.793991E-13
60834.507951388888889	-2.340858E-13
60834.507974537037037	-1.472188E-13
60834.507997685185186	3.324293965101E-14
60834.508020833333334	2.392305E-13
60834.508043981481482	3.929792E-13
60834.508067129629630	4.859803E-13
60834.508090277777778	5.823453E-13
60834.508113425925926	6.517994E-13
60834.508136574074074	6.988935E-13
60834.508159722222223	6.852402E-13
60834.508182870370371	6.171712E-13
60834.508206018518519	4.927081E-13
60834.508229166666667	3.268890E-13
60834.508252314814815	1.634446E-13
60834.508275462962963	4.15542166649E-15
60834.508298611111111	-1.175376E-13
60834.508321759259260	-2.340858E-13
60834.508344907407408	-3.235252E-13
60834.508368055555556	-3.421254E-13
60834.508391203703704	-2.556541E-13
60834.508414351851852	-1.149652E-13
60834.508437500000000	2.790031660566E-14
60834.508460648148148	1.792745E-13
60834.508483796296297	3.718066E-13
60834.508506944444445	5.754197E-13
60834.508530092592593	6.765337E-13
60834.508553240740741	6.723783E-13
60834.508576388888889	5.463321E-13
60834.508599537037037	3.607256E-13
60834.508622685185186	1.901576E-13
60834.508645833333334	1.169440E-13
60834.508668981481482	1.614658E-13
60834.508692129629630	1.800660E-13
60834.508715277777778	1.252547E-13
60834.508738425925926	1.048737919424E-14
60834.508807870370371	-5.144745306856E-14
60834.508831018518519	-5.956026687473E-14
60834.508854166666667	-1.104141E-13
60834.508877314814815	-1.545402E-13
60834.508900462962963	-2.048003E-13
60834.508923611111111	-2.101429E-13
60834.508946759259260	-8.983509465835E-14
60834.508969907407408	1.054672E-13
60834.508993055555556	2.546648E-13
60834.509016203703704	2.447710E-13
60834.509039351851852	1.212972E-13
60834.509062500000000	-6.569441171611E-14
60834.509085648148148	-2.560499E-13
60834.509108796296297	-4.491756E-13
60834.509131944444445	-6.310225E-13
60834.509155092592593	-7.539027E-13
60834.509178240740741	-8.231588E-13
60834.509201388888889	-8.199928E-13
60834.509224537037037	-8.099012E-13
60834.509247685185186	-7.606304E-13
60834.509270833333334	-6.800954E-13
60834.509293981481482	-5.916454E-13
60834.509317129629630	-5.528620E-13
60834.509340277777778	-5.487066E-13
60834.509363425925926	-5.156615E-13
60834.509386574074074	-4.446245E-13
60834.509409722222223	-3.193698E-13
60834.509432870370371	-2.198388E-13
60834.509456018518519	-2.315134E-13
60834.509479166666667	-3.033419E-13
60834.509502314814815	-3.941664E-13
60834.509525462962963	-4.349286E-13
60834.509548611111111	-4.572884E-13
60834.509571759259260	-4.121730E-13
60834.509594907407408	-2.708905E-13
60834.509618055555556	-1.131844E-13
60834.509641203703704	1.780867120438E-14
60834.509664351851852	6.549654481963E-14
60834.509687500000000	4.748989829856E-14
60834.509710648148148	5.105171927561E-14
60834.509733796296297	1.127886E-13
60834.509756944444445	1.998535E-13
60834.509780092592593	2.154856E-13
60834.509803240740741	1.707659E-13
60834.509826388888889	1.147674E-13
60834.509849537037037	4.036647318489E-14
60834.509872685185186	3.36384566035E-15
60834.509895833333334	1.701720361846E-14
60834.509918981481482	2.869178419157E-14
60834.509942129629630	-3.95750055990E-15
60834.509965277777778	-1.444487975413E-14
60834.509988425925926	9.082448335085E-14
60834.510011574074074	2.507072E-13
60834.510034722222223	3.219421E-13
60834.510057870370371	2.924589E-13
60834.510081018518519	1.998535E-13
60834.510104166666667	1.147674E-13
60834.510127314814815	5.916458729188E-14
60834.510150462962963	1.444482554402E-14
60834.510173611111111	-7.341154593943E-14
60834.510196759259260	-1.489997E-13
60834.510219907407408	-1.133822E-13
60834.510243055555556	4.214727525320E-14
60834.510266203703704	2.202345E-13
60834.510289351851852	2.896886E-13
60834.510312500000000	2.948333E-13
60834.510335648148148	2.675267E-13
60834.510358796296297	2.944375E-13
60834.510381944444445	3.601320E-13
60834.510405092592593	4.303775E-13
60834.510428240740741	5.037891E-13
60834.510451388888889	4.521437E-13
60834.510474537037037	2.754416E-13
60834.510497685185186	4.471965332764E-14
60834.510520833333334	-1.238696E-13
60834.510543981481482	-2.408136E-13
60834.510567129629630	-3.547894E-13
60834.510590277777778	-4.408648E-13
60834.510613425925926	-5.289191E-13
60834.510636574074074	-6.605058E-13
60834.510659722222223	-8.006011E-13
60834.510682870370371	-9.490071E-13
60834.510706018518519	-1.088509E-12
60834.510729166666667	-1.271939E-12
60834.510752314814815	-1.345350E-12
60834.510775462962963	-1.248787E-12
60834.510798611111111	-1.103349E-12
60834.510821759259260	-1.052100E-12
60834.510844907407408	-1.154203E-12
60834.510868055555556	-1.204266E-12
60834.510891203703704	-1.174189E-12
60834.510914351851852	-1.112254E-12
60834.510937500000000	-1.017670E-12
60834.510960648148148	-9.161599E-13
60834.510983796296297	-7.732944E-13
60834.511006944444445	-6.549653E-13
60834.511030092592593	-6.043094E-13
60834.511053240740741	-6.270650E-13
60834.511076388888889	-7.325322E-13
60834.511099537037037	-8.368122E-13
60834.511122685185186	-9.268452E-13
60834.511145833333334	-9.460390E-13
60834.511168981481482	-9.048811E-13
60834.511192129629630	-8.334483E-13
60834.511215277777778	-6.981020E-13
60834.511238425925926	-5.540492E-13
60834.511261574074074	-4.895421E-13
60834.511284722222223	-6.064860E-13
60834.511307870370371	-7.008722E-13
60834.511331018518519	-6.274607E-13
60834.511354166666667	-4.250349E-13
60834.511377314814815	-1.996556E-13
60834.511400462962963	0E-26
60834.511423611111111	2.226090E-13
60834.511446759259260	3.484574E-13
60834.511469907407408	3.953537E-13
60834.511493055555556	3.860536E-13
60834.511516203703704	3.840748E-13
60834.511539351851852	3.856579E-13
60834.511562500000000	3.702236E-13
60834.511585648148148	4.052475E-13
60834.511608796296297	4.729205E-13
60834.511631944444445	5.498938E-13
60834.511655092592593	5.926348E-13
60834.511678240740741	6.351779E-13
60834.511701388888889	6.895933E-13
60834.511724537037037	7.816051E-13
60834.511747685185186	8.199928E-13
60834.511770833333334	8.120778E-13
60834.511793981481482	7.384684E-13
60834.511817129629630	5.677026E-13
60834.511840277777778	3.423233E-13
60834.511863425925926	6.965185806590E-14
60834.511886574074074	-1.193185E-13
60834.511909722222223	-2.024259E-13
60834.511932870370371	-1.848150E-13
60834.511956018518519	-1.652254E-13
60834.511979166666667	-1.353463E-13
60834.512002314814815	-2.730671591622E-14
60834.512025462962963	2.133090E-13
60834.512048611111111	5.348554E-13
60834.512071759259260	7.511324E-13
60834.512094907407408	7.893223E-13
60834.512118055555556	6.039136E-13
60834.512141203703704	3.900110E-13
60834.512164351851852	2.770246E-13
60834.512187500000000	2.902822E-13
60834.512210648148148	2.675267E-13
60834.512233796296297	1.875852E-13
60834.512256944444445	1.521656E-13
60834.512280092592593	1.913449E-13
60834.512303240740741	2.439795E-13
60834.512326388888889	1.715574E-13
60834.512349537037037	3.977276407524E-14
60834.512372685185186	-9.992674005962E-14
60834.512395833333334	-1.739319E-13
60834.512418981481482	-2.273581E-13
60834.512442129629630	-2.752437E-13
60834.512465277777778	-2.987908E-13
60834.512488425925926	-2.505094E-13
60834.512511574074074	-1.486039E-13
60834.512534722222223	-6.549654481963E-14
60834.512557870370371	-4.15536745638E-15
60834.512581018518519	6.173696536632E-14
60834.512604166666667	1.590913E-13
60834.512627314814815	2.152876E-13
60834.512650462962963	2.388348E-13
60834.512673611111111	2.499158E-13
60834.512696759259260	2.932503E-13
60834.512719907407408	3.098718E-13
60834.512743055555556	2.894908E-13
60834.512766203703704	2.732650E-13
60834.512789351851852	3.057164E-13
60834.512812500000000	3.811067E-13
60834.512835648148148	4.026751E-13
60834.512858796296297	3.623086E-13
60834.512881944444445	2.720777E-13
60834.512905092592593	2.283474E-13
60834.512928240740741	2.127154E-13
60834.512951388888889	1.695787E-13
60834.512974537037037	6.331990053815E-14
60834.512997685185186	-9.478198391075E-14
60834.513020833333334	-2.477392E-13
60834.513043981481482	-3.251082E-13
60834.513067129629630	-3.144229E-13
60834.513090277777778	-3.013632E-13
60834.513113425925926	-3.474680E-13
60834.513136574074074	-3.878345E-13
60834.513159722222223	-3.858557E-13
60834.513182870370371	-3.629023E-13
60834.513206018518519	-3.257018E-13
60834.513229166666667	-2.156834E-13
60834.513252314814815	-4.353245194877E-14
60834.513275462962963	1.296079E-13
60834.513298611111111	2.809821E-13
60834.513321759259260	4.367095E-13
60834.513344907407408	5.762112E-13
60834.513368055555556	6.767316E-13
60834.513391203703704	7.099745E-13
60834.513414351851852	6.634739E-13
60834.513437500000000	5.811581E-13
60834.513460648148148	4.782632E-13
60834.513483796296297	4.088092E-13
60834.513506944444445	3.205571E-13
60834.513530092592593	1.489996E-13
60834.513553240740741	-1.266398E-13
60834.513576388888889	-4.074240E-13
60834.513599537037037	-5.835325E-13
60834.513622685185186	-6.700038E-13
60834.513645833333334	-7.010701E-13
60834.513668981481482	-7.269917E-13
60834.513692129629630	-7.321365E-13
60834.513715277777778	-7.608283E-13
60834.513738425925926	-7.740859E-13
60834.513761574074074	-7.798242E-13
60834.513784722222223	-7.970394E-13
60834.513807870370371	-7.762625E-13
60834.513831018518519	-7.263981E-13
60834.513854166666667	-6.403226E-13
60834.513877314814815	-5.538513E-13
60834.513900462962963	-4.978528E-13
60834.513923611111111	-4.853867E-13
60834.513946759259260	-5.471236E-13
60834.513969907407408	-5.954050E-13
60834.513993055555556	-5.370320E-13
60834.514016203703704	-4.044559E-13
60834.514039351851852	-2.606010E-13
60834.514062500000000	-2.166728E-13
60834.514085648148148	-2.793991E-13
60834.514108796296297	-3.718066E-13
60834.514131944444445	-4.521437E-13
60834.514155092592593	-4.865739E-13
60834.514178240740741	-5.041848E-13
60834.514201388888889	-5.574131E-13
60834.514224537037037	-6.320119E-13
60834.514247685185186	-7.449983E-13
60834.514270833333334	-9.203153E-13
60834.514293981481482	-1.095434E-12
60834.514317129629630	-1.135603E-12
60834.514340277777778	-9.513817E-13
60834.514363425925926	-6.705974E-13
60834.514386574074074	-4.592672E-13
60834.514409722222223	-3.009674E-13
60834.514432870370371	-1.224844E-13
60834.514456018518519	1.448443E-13
60834.514479166666667	3.640895E-13
60834.514502314814815	4.115794E-13
60834.514525462962963	2.875120E-13
60834.514548611111111	1.254526E-13
60834.514571759259260	-6.72774553082E-15
60834.514594907407408	-1.782851E-13
60834.514618055555556	-3.757641E-13
60834.514641203703704	-5.257531E-13
60834.514664351851852	-5.768048E-13
60834.514687500000000	-5.231807E-13
60834.514710648148148	-4.359180E-13
60834.514733796296297	-2.908758E-13
60834.514756944444445	-7.499453532137E-14
60834.514780092592593	1.626530E-13
60834.514803240740741	3.217443E-13
60834.514826388888889	3.587469E-13
60834.514849537037037	2.702969E-13
60834.514872685185186	9.260539383937E-14
60834.514895833333334	-1.495933E-13
60834.514918981481482	-3.953537E-13
60834.514942129629630	-5.526641E-13
60834.514965277777778	-6.521950E-13
60834.514988425925926	-6.244926E-13
60834.515011574074074	-4.772738E-13
60834.515034722222223	-3.401466E-13
60834.515057870370371	-2.443753E-13
60834.515081018518519	-1.398974E-13
60834.515104166666667	2.117262528495E-14
60834.515127314814815	1.539465E-13
60834.515150462962963	2.239942E-13
60834.515173611111111	3.071016E-13
60834.515196759259260	3.735874E-13
60834.515219907407408	3.623086E-13
60834.515243055555556	2.344815E-13
60834.515266203703704	1.543426844663E-14
60834.515289351851852	-2.885013E-13
60834.515312500000000	-5.576109E-13
60834.515335648148148	-6.428950E-13
60834.515358796296297	-5.722537E-13
60834.515381944444445	-4.246392E-13
60834.515405092592593	-2.693075E-13
60834.515428240740741	-5.758154369984E-14
60834.515451388888889	1.810554E-13
60834.515474537037037	4.596630E-13
60834.515497685185186	7.074021E-13
60834.515520833333334	8.573912E-13
60834.515543981481482	8.793553E-13
60834.515567129629630	7.746795E-13
60834.515590277777778	5.653281E-13
60834.515613425925926	2.570393E-13
60834.515636574074074	-3.126421647612E-14
60834.515659722222223	-1.555295E-13
60834.515682870370371	-1.080396E-13
60834.515706018518519	-1.286183616209E-14
60834.515729166666667	-4.412605263820E-14
60834.515752314814815	-1.602785E-13
60834.515775462962963	-2.332943E-13
60834.515798611111111	-1.731404E-13
60834.515821759259260	-5.085379816902E-14
60834.515844907407408	7.024556717555E-14
60834.515868055555556	2.176622E-13
60834.515891203703704	4.117773E-13
60834.515914351851852	5.736388E-13
60834.515937500000000	6.260756E-13
60834.515960648148148	5.390107E-13
60834.515983796296297	4.084134E-13
60834.516006944444445	3.617150E-13
60834.516030092592593	3.822939E-13
60834.516053240740741	3.458850E-13
60834.516076388888889	1.590913E-13
60834.516099537037037	-1.026970E-13
60834.516122685185186	-3.799195E-13
60834.516145833333334	-6.205351E-13
60834.516168981481482	-7.311471E-13
60834.516192129629630	-6.949360E-13
60834.516215277777778	-5.299085E-13
60834.516238425925926	-3.191719E-13
60834.516261574074074	-1.007182E-13
60834.516284722222223	1.092269E-13
60834.516307870370371	2.770246E-13
60834.516331018518519	4.493735E-13
60834.516354166666667	6.140053E-13
60834.516377314814815	7.085893E-13
60834.516400462962963	6.395311E-13
60834.516423611111111	4.058411E-13
60834.516446759259260	1.179333E-13
60834.516469907407408	-1.195163E-13
60834.516493055555556	-3.169953E-13
60834.516516203703704	-5.281276E-13
60834.516539351851852	-7.362918E-13
60834.516562500000000	-8.660976E-13
60834.516585648148148	-8.763871E-13
60834.516608796296297	-7.849690E-13
60834.516631944444445	-6.846465E-13
60834.516655092592593	-5.603812E-13
60834.516678240740741	-3.953537E-13
60834.516701388888889	-1.931257E-13
60834.516724537037037	-5.34262304536E-15
60834.516747685185186	1.296079E-13
60834.516770833333334	2.067790E-13
60834.516793981481482	2.410114E-13
60834.516817129629630	1.474167E-13
60834.516840277777778	-9.695862819223E-14
60834.516863425925926	-4.250349E-13
60834.516886574074074	-6.860316E-13
60834.516909722222223	-7.738880E-13
60834.516932870370371	-7.083915E-13
60834.516956018518519	-5.487066E-13
60834.516979166666667	-3.251082E-13
60834.517002314814815	-1.141737E-13
60834.517025462962963	5.797727749279E-14
60834.517048611111111	1.242653E-13
60834.517071759259260	1.072481E-13
60834.517094907407408	9.082448335085E-14
60834.517118055555556	9.735430777508E-14
60834.517141203703704	1.313888E-13
60834.517164351851852	2.049982E-13
60834.517187500000000	2.708905E-13
60834.517210648148148	2.590180E-13
60834.517233796296297	1.565189E-13
60834.517256944444445	9.141808404028E-14
60834.517280092592593	1.557274E-13
60834.517303240740741	1.877831E-13
60834.517326388888889	1.238696E-13
60834.517349537037037	-5.184318686152E-14
60834.517372685185186	-1.994577E-13
60834.517395833333334	-2.016343E-13
60834.517418981481482	-8.666911589447E-14
60834.517442129629630	2.315129424973E-14
60834.517465277777778	4.788563209152E-14
60834.517488425925926	1.266402347572E-14
60834.517511574074074	-6.846465668703E-14
60834.517534722222223	-1.179333E-13
60834.517557870370371	-1.309930E-13
60834.517581018518519	-2.295348156336E-14
60834.517604166666667	9.023088266141E-14
60834.517627314814815	1.616637E-13
60834.517650462962963	1.212972E-13
60834.517673611111111	-2.611946032724E-14
60834.517696759259260	-1.794724E-13
60834.517719907407408	-2.799927E-13
60834.517743055555556	-2.740565E-13
60834.517766203703704	-2.841481E-13
60834.517789351851852	-3.448956E-13
60834.517812500000000	-4.228583E-13
60834.517835648148148	-4.671822E-13
60834.517858796296297	-5.324809E-13
60834.517881944444445	-6.557568E-13
60834.517905092592593	-8.112863E-13
60834.517928240740741	-8.910299E-13
60834.517951388888889	-8.821255E-13
60834.517974537037037	-8.069331E-13
60834.517997685185186	-6.320119E-13
60834.518020833333334	-4.270136E-13
60834.518043981481482	-2.172664E-13
60834.518067129629630	-3.462806213647E-14
60834.518090277777778	1.581019E-13
60834.518113425925926	3.340125E-13
60834.518136574074074	3.167974E-13
60834.518159722222223	9.933308516008E-14
60834.518182870370371	-1.529572E-13
60834.518206018518519	-2.898864E-13
60834.518229166666667	-2.954269E-13
60834.518252314814815	-2.792012E-13
