60831.502025462962963	4.072261E-13
60831.502048611111111	2.904801E-13
60831.502071759259260	2.968122709418E-14
60831.502094907407408	-2.754416E-13
60831.502118055555556	-5.077465E-13
60831.502141203703704	-5.554343E-13
60831.502164351851852	-3.862515E-13
60831.502187500000000	-1.218908E-13
60831.502210648148148	5.975818798132E-14
60831.502233796296297	1.133822E-13
60831.502256944444445	1.323782E-13
60831.502280092592593	2.222133E-13
60831.502303240740741	3.298571E-13
60831.502326388888889	4.012899E-13
60831.502349537037037	4.020815E-13
60831.502372685185185	3.937707E-13
60831.502395833333334	4.750972E-13
60831.502418981481482	6.116308E-13
60831.502442129629630	7.370834E-13
60831.502465277777778	7.857605E-13
60831.502488425925926	7.681496E-13
60831.502511574074074	7.184831E-13
60831.502534722222223	6.428949E-13
60831.502557870370371	5.560280E-13
60831.502581018518519	4.032687E-13
60831.502604166666667	2.338879E-13
60831.502627314814815	1.066545E-13
60831.502650462962963	7.440088042182E-14
60831.502673611111111	5.283252134392E-14
60831.502696759259260	-4.194946256683E-14
60831.502719907407408	-1.806596E-13
60831.502743055555556	-3.664640E-13
60831.502766203703704	-4.982485E-13
60831.502789351851852	-5.601833E-13
60831.502812500000000	-4.976549E-13
60831.502835648148148	-3.387615E-13
60831.502858796296297	-1.216930E-13
60831.502881944444445	8.093070484605E-14
60831.502905092592593	2.115281E-13
60831.502928240740741	2.934482E-13
60831.502951388888889	3.120485E-13
60831.502974537037037	3.698279E-13
60831.502997685185185	4.380947E-13
60831.503020833333334	5.215977E-13
60831.503043981481482	4.946868E-13
60831.503067129629630	3.882302E-13
60831.503090277777778	2.574350E-13
60831.503113425925926	1.345548E-13
60831.503136574074074	-2.235982666382E-14
60831.503159722222223	-1.721510E-13
60831.503182870370371	-2.762331E-13
60831.503206018518519	-3.751704E-13
60831.503229166666667	-5.006230E-13
60831.503252314814815	-5.665153E-13
60831.503275462962963	-5.055699E-13
60831.503298611111111	-3.795237E-13
60831.503321759259260	-2.932503E-13
60831.503344907407408	-2.202346E-13
60831.503368055555556	-9.972887316315E-14
60831.503391203703704	2.750458281270E-14
60831.503414351851852	5.777941059631E-14
60831.503437500000000	-2.908757219464E-14
60831.503460648148148	-1.240674E-13
60831.503530092592593	-2.433859E-13
60831.503553240740741	-5.045805E-13
60831.503576388888889	-8.039650E-13
60831.503599537037037	-9.389155E-13
60831.503622685185185	-8.512571E-13
60831.503645833333334	-6.367608E-13
60831.503668981481482	-4.994358E-13
60831.503692129629630	-4.323562E-13
60831.503715277777778	-3.247124E-13
60831.503738425925926	-1.624551E-13
60831.503761574074074	5.105171927561E-14
60831.503784722222223	2.287431E-13
60831.503807870370371	4.335435E-13
60831.503831018518519	6.599122E-13
60831.503854166666667	8.217737E-13
60831.503877314814815	9.355517E-13
60831.503900462962963	9.925396E-13
60831.503923611111111	1.079407E-12
60831.503946759259260	1.133426E-12
60831.503969907407408	1.087915E-12
60831.503993055555556	9.840310E-13
60831.504016203703704	8.399782E-13
60831.504039351851852	6.755443E-13
60831.504062500000000	4.208795E-13
60831.504085648148148	2.247857E-13
60831.504108796296297	2.431881E-13
60831.504131944444445	4.469990E-13
60831.504155092592593	6.434886E-13
60831.504178240740741	7.182852E-13
60831.504201388888889	8.081204E-13
60831.504224537037037	9.438624E-13
60831.504247685185185	1.029542E-12
60831.504270833333334	9.935289E-13
60831.504293981481482	8.795532E-13
60831.504317129629630	7.861563E-13
60831.504340277777778	6.454673E-13
60831.504363425925926	4.224625E-13
60831.504386574074074	1.943130E-13
60831.504409722222223	1.622573E-13
60831.504432870370371	2.566436E-13
60831.504456018518519	2.679224E-13
60831.504479166666667	1.515720E-13
60831.504502314814815	2.255769356030E-14
60831.504525462962963	-3.700257331443E-14
60831.504548611111111	-1.577062E-13
60831.504571759259260	-3.947601E-13
60831.504594907407408	-5.817517E-13
60831.504618055555556	-5.940199E-13
60831.504641203703704	-4.564970E-13
60831.504664351851852	-2.756395E-13
60831.504687500000000	-3.482592903295E-14
60831.504710648148148	2.847417E-13
60831.504733796296297	5.340639E-13
60831.504756944444445	5.843240E-13
60831.504780092592593	5.170466E-13
60831.504803240740741	4.869696E-13
60831.504826388888889	4.931038E-13
60831.504849537037037	4.396776E-13
60831.504872685185185	3.866472E-13
60831.504895833333334	3.965410E-13
60831.504918981481482	5.235765E-13
60831.504942129629630	6.345842E-13
60831.504965277777778	6.274608E-13
60831.504988425925926	5.390107E-13
60831.505011574074074	4.345328E-13
60831.505034722222223	3.553830E-13
60831.505057870370371	2.024259E-13
60831.505081018518519	-6.13409063127E-15
60831.505104166666667	-1.883767E-13
60831.505127314814815	-3.037377E-13
60831.505150462962963	-3.439063E-13
60831.505173611111111	-3.316380E-13
60831.505196759259260	-3.237230E-13
60831.505219907407408	-3.253060E-13
60831.505243055555556	-2.706926E-13
60831.505266203703704	-1.121950E-13
60831.505289351851852	2.730671591622E-14
60831.505312500000000	8.132654705922E-14
60831.505335648148148	1.345548E-13
60831.505358796296297	2.954270E-13
60831.505381944444445	4.818250E-13
60831.505405092592593	5.105168E-13
60831.505428240740741	3.298571E-13
60831.505451388888889	5.659220921744E-14
60831.505474537037037	-1.640382E-13
60831.505497685185185	-3.144229E-13
60831.505520833333334	-4.133603E-13
60831.505543981481482	-4.612460E-13
60831.505567129629630	-4.537267E-13
60831.505590277777778	-4.117773E-13
60831.505613425925926	-3.286699E-13
60831.505636574074074	-1.802638E-13
60831.505659722222223	-4.94688925240E-15
60831.505682870370371	1.212972E-13
60831.505706018518519	1.962918E-13
60831.505729166666667	2.853353E-13
60831.505752314814815	3.646831E-13
60831.505775462962963	3.383657E-13
60831.505798611111111	1.505827E-13
60831.505821759259260	-8.508612651253E-14
60831.505844907407408	-2.677245E-13
60831.505868055555556	-3.779407E-13
60831.505891203703704	-4.834079E-13
60831.505914351851852	-6.047051E-13
60831.505937500000000	-6.826678E-13
60831.505960648148148	-6.650569E-13
60831.505983796296297	-5.366362E-13
60831.506006944444445	-3.223379E-13
60831.506030092592593	-7.657752470330E-14
60831.506053240740741	1.161524E-13
60831.506076388888889	1.642360E-13
60831.506099537037037	5.243678755096E-14
60831.506122685185185	-1.422719E-13
60831.506145833333334	-3.609235E-13
60831.506168981481482	-4.380946E-13
60831.506192129629630	-3.286699E-13
60831.506215277777778	-8.706484968743E-14
60831.506238425925926	1.557274E-13
60831.506261574074074	3.712129E-13
60831.506284722222223	6.203372E-13
60831.506307870370371	8.601614E-13
60831.506331018518519	1.009359E-12
60831.506354166666667	1.033104E-12
60831.506377314814815	9.199195E-13
60831.506400462962963	7.341152E-13
60831.506423611111111	4.925102E-13
60831.506446759259260	2.166728E-13
60831.506469907407408	-5.619642121438E-14
60831.506493055555556	-2.948333E-13
60831.506516203703704	-3.868451E-13
60831.506539351851852	-3.676512E-13
60831.506562500000000	-3.171932E-13
60831.506585648148148	-3.318359E-13
60831.506608796296297	-3.425212E-13
60831.506631944444445	-2.431880E-13
60831.506655092592593	-6.727740109805E-14
60831.506678240740741	4.293885125933E-14
60831.506701388888889	2.987909399066E-14
60831.506724537037037	-5.204105375800E-14
60831.506747685185185	-1.848150E-13
60831.506770833333334	-4.088092E-13
60831.506793981481482	-6.603079E-13
60831.506817129629630	-8.528400E-13
60831.506840277777778	-9.048811E-13
60831.506863425925926	-8.666913E-13
60831.506886574074074	-7.756689E-13
60831.506909722222223	-5.991647E-13
60831.506932870370371	-3.080910E-13
60831.506956018518519	1.998531548586E-14
60831.506979166666667	2.928546E-13
60831.507002314814815	4.901357E-13
60831.507025462962963	6.626825E-13
60831.507048611111111	7.808137E-13
60831.507071759259260	8.100991E-13
60831.507094907407408	7.760647E-13
60831.507118055555556	7.548920E-13
60831.507141203703704	7.750753E-13
60831.507164351851852	7.770540E-13
60831.507187500000000	6.175670E-13
60831.507210648148148	3.868451E-13
60831.507233796296297	2.328986E-13
60831.507256944444445	1.493954E-13
60831.507280092592593	3.304507275453E-14
60831.507303240740741	-1.664126E-13
60831.507326388888889	-2.271602E-13
60831.507349537037037	-1.244632E-13
60831.507372685185185	4.669843071264E-14
60831.507395833333334	2.176622E-13
60831.507418981481482	3.413338E-13
60831.507442129629630	4.804398E-13
60831.507465277777778	4.974570E-13
60831.507488425925926	3.593405E-13
60831.507511574074074	9.537563881029E-14
60831.507534722222223	-1.260462E-13
60831.507557870370371	-2.930525E-13
60831.507581018518519	-4.503628E-13
60831.507604166666667	-6.318140E-13
60831.507627314814815	-8.095055E-13
60831.507650462962963	-9.460390E-13
60831.507673611111111	-1.062587E-12
60831.507696759259260	-1.112847E-12
60831.507719907407408	-1.145892E-12
60831.507743055555556	-1.087915E-12
60831.507766203703704	-8.682743E-13
60831.507789351851852	-6.037158E-13
60831.507812500000000	-4.149433E-13
60831.507835648148148	-3.460829E-13
60831.507858796296297	-2.926567E-13
60831.507881944444445	-2.429901E-13
60831.507905092592593	-2.289411E-13
60831.507928240740741	-2.109345E-13
60831.507951388888889	-1.254525E-13
60831.507974537037037	6.094538936019E-14
60831.507997685185185	3.304507E-13
60831.508020833333334	5.797729E-13
60831.508043981481482	7.756689E-13
60831.508067129629630	9.660244E-13
60831.508090277777778	1.122741E-12
60831.508113425925926	1.144705E-12
60831.508136574074074	9.856139E-13
60831.508159722222223	7.224406E-13
60831.508182870370371	4.644119E-13
60831.508206018518519	2.107366E-13
60831.508229166666667	-6.925612427294E-14
60831.508252314814815	-3.569660E-13
60831.508275462962963	-5.661196E-13
60831.508298611111111	-5.160572E-13
60831.508321759259260	-2.400220E-13
60831.508344907407408	3.363867344397E-14
60831.508368055555556	1.175376E-13
60831.508391203703704	1.820451341755E-14
60831.508414351851852	-9.003301576493E-14
60831.508437500000000	-1.755149E-13
60831.508460648148148	-3.049249E-13
60831.508483796296297	-4.693588E-13
60831.508506944444445	-6.227117E-13
60831.508530092592593	-7.711178E-13
60831.508553240740741	-8.815319E-13
60831.508576388888889	-8.340419E-13
60831.508599537037037	-5.958008E-13
60831.508622685185185	-3.142250E-13
60831.508645833333334	-1.701723E-13
60831.508668981481482	-8.469039271958E-14
60831.508692129629630	1.341591E-13
60831.508715277777778	5.597876E-13
60831.508738425925926	9.488093E-13
60831.508761574074074	1.062983E-12
60831.508784722222223	8.981533E-13
60831.508807870370371	5.987689E-13
60831.508831018518519	3.112569E-13
60831.508854166666667	3.522171703602E-14
60831.508877314814815	-1.895640E-13
60831.508900462962963	-4.001027E-13
60831.508923611111111	-6.041115E-13
60831.508946759259260	-7.628070E-13
60831.508969907407408	-8.158375E-13
60831.508993055555556	-7.074021E-13
60831.509016203703704	-5.801687E-13
60831.509039351851852	-4.923123E-13
60831.509062500000000	-5.502896E-13
60831.509085648148148	-7.998096E-13
60831.509108796296297	-1.145695E-12
60831.509131944444445	-1.484654E-12
60831.509155092592593	-1.698952E-12
60831.509178240740741	-1.686090E-12
60831.509201388888889	-1.493756E-12
60831.509224537037037	-1.161327E-12
60831.509247685185185	-8.085161E-13
60831.509270833333334	-5.831368E-13
60831.509293981481482	-3.712130E-13
60831.509317129629630	-2.471455E-13
60831.509340277777778	-1.400953E-13
60831.509363425925926	-1.212972E-13
60831.509386574074074	-1.331697E-13
60831.509409722222223	-1.622573603255E-14
60831.509432870370371	1.452400E-13
60831.509456018518519	3.142251E-13
60831.509479166666667	4.258264E-13
60831.509502314814815	6.286480E-13
60831.509525462962963	8.209822E-13
60831.509548611111111	8.263248E-13
60831.509571759259260	5.394065E-13
60831.509594907407408	1.052693E-13
60831.509618055555556	-2.384390E-13
60831.509641203703704	-4.169220E-13
60831.509664351851852	-5.417810E-13
60831.509687500000000	-7.580581E-13
60831.509710648148148	-9.976843E-13
60831.509733796296297	-1.122543E-12
60831.509756944444445	-1.029542E-12
60831.509780092592593	-8.370100E-13
60831.509803240740741	-7.060170E-13
60831.509826388888889	-7.455920E-13
60831.509849537037037	-7.742837E-13
60831.509872685185185	-6.703996E-13
60831.509895833333334	-4.962698E-13
60831.509918981481482	-4.042581E-13
60831.509942129629630	-5.307000E-13
60831.509965277777778	-8.259291E-13
60831.509988425925926	-1.160535E-12
60831.510011574074074	-1.364148E-12
60831.510034722222223	-1.344757E-12
60831.510057870370371	-1.124324E-12
60831.510081018518519	-7.505388E-13
60831.510104166666667	-3.177868E-13
60831.510127314814815	-6.331990053815E-14
60831.510150462962963	8.310734912753E-14
60831.510173611111111	1.232760E-13
60831.510196759259260	6.984972496238E-14
60831.510219907407408	-2.018323659245E-14
60831.510243055555556	-5.382191003642E-14
60831.510266203703704	1.282228E-13
60831.510289351851852	3.029461E-13
60831.510312500000000	4.319605E-13
60831.510335648148148	5.584025E-13
60831.510358796296297	7.044340E-13
60831.510381944444445	8.419569E-13
60831.510405092592593	7.950606E-13
60831.510428240740741	6.316161E-13
60831.510451388888889	4.311690E-13
60831.510474537037037	2.534775E-13
60831.510497685185185	1.246615657924E-14
60831.510520833333334	-2.867205E-13
60831.510543981481482	-6.086626E-13
60831.510567129629630	-8.004032E-13
60831.510590277777778	-8.389888E-13
60831.510613425925926	-7.936755E-13
60831.510636574074074	-6.729719E-13
60831.510659722222223	-4.893442E-13
60831.510682870370371	-2.582265E-13
60831.510706018518519	-6.767313489101E-14
60831.510729166666667	3.264933896158E-14
60831.510752314814815	1.030928E-13
60831.510775462962963	8.231588154162E-14
60831.510798611111111	-4.907294189060E-14
60831.510821759259260	-1.774936E-13
60831.510844907407408	-2.392305E-13
60831.510868055555556	-2.459583E-13
60831.510891203703704	-3.051228E-13
60831.510914351851852	-3.910004E-13
60831.510937500000000	-4.076219E-13
60831.510960648148148	-3.116527E-13
60831.510983796296297	-1.313888E-13
60831.511006944444445	7.222423614034E-14
60831.511030092592593	2.505094E-13
60831.511053240740741	3.866472E-13
60831.511076388888889	4.598609E-13
60831.511099537037037	4.786589E-13
60831.511122685185185	4.167242E-13
60831.511145833333334	2.241921E-13
60831.511168981481482	5.619636700427E-14
60831.511192129629630	4.016860628842E-14
60831.511215277777778	1.335655E-13
60831.511238425925926	2.051961E-13
60831.511261574074074	1.840235E-13
60831.511284722222223	2.071749E-13
60831.511307870370371	3.363871E-13
60831.511331018518519	5.558301E-13
60831.511354166666667	8.235545E-13
60831.511377314814815	1.023408E-12
60831.511400462962963	1.041415E-12
60831.511423611111111	8.573912E-13
60831.511446759259260	6.207330E-13
60831.511469907407408	3.927813E-13
60831.511493055555556	2.117259E-13
60831.511516203703704	1.092269E-13
60831.511539351851852	1.941151E-13
60831.511562500000000	3.781386E-13
60831.511585648148148	4.483841E-13
60831.511608796296297	3.888238E-13
60831.511631944444445	2.918652E-13
60831.511655092592593	1.907513E-13
60831.511678240740741	1.007183E-13
60831.511701388888889	4.353245194877E-14
60831.511724537037037	5.857087818223E-14
60831.511747685185185	2.156835907791E-14
60831.511770833333334	-9.339686142529E-14
60831.511793981481482	-2.055918E-13
60831.511817129629630	-2.655479E-13
60831.511840277777778	-2.471455E-13
60831.511863425925926	-1.302016E-13
60831.511886574074074	1.288164E-13
60831.511909722222223	4.638183E-13
60831.511932870370371	7.861563E-13
60831.511956018518519	9.416857E-13
60831.511979166666667	8.668891E-13
60831.512002314814815	6.690144E-13
60831.512025462962963	5.777942E-13
60831.512048611111111	6.043094E-13
60831.512071759259260	5.235765E-13
60831.512094907407408	2.867205E-13
60831.512118055555556	1.543426844663E-14
60831.512141203703704	-1.584977E-13
60831.512164351851852	-2.511030E-13
60831.512187500000000	-3.425212E-13
60831.512210648148148	-3.943643E-13
60831.512233796296297	-3.874387E-13
60831.512256944444445	-3.686406E-13
60831.512280092592593	-3.571638E-13
60831.512303240740741	-3.601320E-13
60831.512326388888889	-3.848663E-13
60831.512349537037037	-5.308979E-13
60831.512372685185185	-7.770540E-13
60831.512395833333334	-8.963724E-13
60831.512418981481482	-7.679518E-13
60831.512442129629630	-4.790547E-13
60831.512465277777778	-1.464273E-13
60831.512488425925926	6.490294413020E-14
60831.512511574074074	1.191205E-13
60831.512534722222223	1.958958169290E-14
60831.512557870370371	-7.222429035045E-14
60831.512581018518519	-4.076220697785E-14
60831.512604166666667	9.8933448239E-16
60831.512627314814815	2.394287025587E-14
60831.512650462962963	1.385122485459E-14
60831.512673611111111	5.500916562540E-14
60831.512696759259260	2.948336019770E-14
60831.512719907407408	-1.329718E-13
60831.512743055555556	-2.633712E-13
60831.512766203703704	-2.265665E-13
60831.512789351851852	-6.371563433111E-14
60831.512812500000000	2.097475838847E-14
60831.512835648148148	-7.657752470330E-14
60831.512858796296297	-2.560499E-13
60831.512881944444445	-4.046538E-13
60831.512905092592593	-4.216710E-13
60831.512928240740741	-4.458117E-13
60831.512951388888889	-4.845952E-13
60831.512974537037037	-4.913229E-13
60831.512997685185185	-4.802419E-13
60831.513020833333334	-5.631515E-13
60831.513043981481482	-6.795018E-13
60831.513067129629630	-6.343863E-13
60831.513090277777778	-4.812313E-13
60831.513113425925926	-3.245146E-13
60831.513136574074074	-2.914694E-13
60831.513159722222223	-3.530085E-13
60831.513182870370371	-4.847930E-13
60831.513206018518519	-5.277319E-13
60831.513229166666667	-3.508319E-13
60831.513252314814815	-4.590690891662E-14
60831.513275462962963	2.435838E-13
60831.513298611111111	3.401466E-13
60831.513321759259260	2.018323E-13
60831.513344907407408	-1.840232610392E-14
60831.513368055555556	-1.250568E-13
60831.513391203703704	-4.531330822719E-14
60831.513414351851852	4.313671815581E-14
60831.513437500000000	8.864783906937E-14
60831.513460648148148	1.024991E-13
60831.513483796296297	1.761085E-13
60831.513506944444445	2.950313E-13
60831.513530092592593	3.878344E-13
60831.513553240740741	4.519459E-13
60831.513576388888889	3.755662E-13
60831.513599537037037	2.493222E-13
60831.513622685185185	5.580063321131E-14
60831.513645833333334	-1.125907E-13
60831.513668981481482	-3.063100E-13
60831.513692129629630	-4.776696E-13
60831.513715277777778	-5.629535E-13
60831.513738425925926	-5.568195E-13
60831.513761574074074	-4.865739E-13
60831.513784722222223	-4.003006E-13
60831.513807870370371	-2.815757E-13
60831.513831018518519	-1.586955E-13
60831.513854166666667	-8.053502526320E-14
60831.513877314814815	-7.717112539274E-14
60831.513900462962963	-1.476146E-13
60831.513923611111111	-2.689117E-13
60831.513946759259260	-4.375010E-13
60831.513969907407408	-5.835325E-13
60831.513993055555556	-6.982999E-13
60831.514016203703704	-7.507367E-13
60831.514039351851852	-7.497473E-13
60831.514062500000000	-6.393332E-13
60831.514085648148148	-4.442287E-13
60831.514108796296297	-2.582265E-13
60831.514131944444445	-1.248589E-13
60831.514155092592593	-5.500916562540E-14
60831.514178240740741	5.124958617209E-14
60831.514201388888889	2.067790E-13
60831.514224537037037	3.741810E-13
60831.514247685185185	4.493735E-13
60831.514270833333334	3.900110E-13
60831.514293981481482	2.964163E-13
60831.514317129629630	1.729425E-13
60831.514340277777778	8.013923726014E-14
60831.514363425925926	-3.16597876387E-15
60831.514386574074074	-1.147671367663E-14
60831.514409722222223	3.759622821398E-14
60831.514432870370371	5.797727749279E-14
60831.514456018518519	4.689629760912E-14
60831.514479166666667	2.17664428148E-15
60831.514502314814815	3.937703028228E-14
60831.514525462962963	1.343569E-13
60831.514548611111111	2.030195E-13
60831.514571759259260	2.208281E-13
60831.514594907407408	1.519677E-13
60831.514618055555556	6.035178867075E-14
60831.514641203703704	-4.669843071264E-14
60831.514664351851852	-1.222866E-13
60831.514687500000000	-1.175376E-13
60831.514710648148148	-1.879811410699E-14
60831.514733796296297	1.151631E-13
60831.514756944444445	1.860023E-13
60831.514780092592593	1.867937E-13
60831.514803240740741	1.759106E-13
60831.514826388888889	2.681203E-13
60831.514849537037037	3.949579E-13
60831.514872685185185	4.925102E-13
60831.514895833333334	4.685674E-13
60831.514918981481482	3.031440E-13
60831.514942129629630	9.755228309177E-14
60831.514965277777778	7.12353353388E-15
60831.514988425925926	3.838769579989E-14
60831.515011574074074	6.292416674519E-14
60831.515034722222223	1.503842623346E-14
60831.515057870370371	-6.213264494917E-14
60831.515081018518519	-1.165482E-13
60831.515104166666667	-9.062661645437E-14
60831.515127314814815	4.966654258004E-14
60831.515150462962963	2.627776E-13
60831.515173611111111	3.747748E-13
60831.515196759259260	3.615171E-13
60831.515219907407408	2.681203E-13
60831.515243055555556	1.248590E-13
60831.515266203703704	-2.57237807444E-15
60831.515289351851852	-3.779409511045E-14
60831.515312500000000	-5.93622373479E-15
60831.515335648148148	1.523640155016E-14
60831.515358796296297	-5.204105375800E-14
60831.515381944444445	-1.992598E-13
60831.515405092592593	-3.567681E-13
60831.515428240740741	-4.123709E-13
60831.515451388888889	-2.912716E-13
60831.515474537037037	-8.11286801627E-15
60831.515497685185185	2.685160E-13
60831.515520833333334	4.527373E-13
60831.515543981481482	4.060389E-13
60831.515567129629630	2.253793E-13
60831.515590277777778	-2.829610460872E-14
60831.515613425925926	-2.600074E-13
60831.515636574074074	-4.620375E-13
60831.515659722222223	-6.153904E-13
60831.515682870370371	-6.367608E-13
60831.515706018518519	-6.365630E-13
60831.515729166666667	-6.062881E-13
60831.515752314814815	-6.033200E-13
60831.515775462962963	-5.599854E-13
60831.515798611111111	-3.826897E-13
60831.515821759259260	-1.387102E-13
60831.515844907407408	1.042800E-13
60831.515868055555556	2.234005E-13
60831.515891203703704	2.220154E-13
60831.515914351851852	1.428655E-13
60831.515937500000000	3.324293965101E-14
60831.515960648148148	-7.91500111980E-15
60831.515983796296297	4.452178643116E-14
60831.516006944444445	9.181381783324E-14
60831.516030092592593	5.619636700427E-14
60831.516053240740741	1.9786689648E-16
60831.516076388888889	1.009164540128E-14
60831.516099537037037	4.274098436285E-14
60831.516122685185185	9.122021714381E-14
60831.516145833333334	1.517699E-13
60831.516168981481482	2.319092E-13
60831.516192129629630	2.574350E-13
60831.516215277777778	1.871895E-13
60831.516238425925926	1.131843E-13
60831.516261574074074	5.481129872892E-14
60831.516284722222223	-2.651519412020E-14
60831.516307870370371	-1.826384E-13
60831.516331018518519	-2.770246E-13
60831.516354166666667	-2.453647E-13
60831.516377314814815	-6.450715612713E-14
60831.516400462962963	1.082374E-13
60831.516423611111111	1.935215E-13
60831.516446759259260	2.048004E-13
60831.516469907407408	1.962918E-13
60831.516493055555556	1.499891E-13
60831.516516203703704	-8.607551520504E-14
60831.516539351851852	-3.573618E-13
60831.516562500000000	-4.980507E-13
60831.516585648148148	-4.129645E-13
60831.516608796296297	-2.202346E-13
60831.516631944444445	-6.866252358351E-14
60831.516655092592593	6.806892289407E-14
60831.516678240740741	1.749213E-13
60831.516701388888889	3.098718E-13
60831.516724537037037	4.840015E-13
60831.516747685185185	6.128180E-13
60831.516770833333334	6.581313E-13
60831.516793981481482	5.928326E-13
60831.516817129629630	4.256285E-13
60831.516840277777778	2.319092E-13
60831.516863425925926	9.577137260325E-14
60831.516886574074074	6.72769132071E-15
60831.516909722222223	-7.380727973239E-14
60831.516932870370371	-1.842213E-13
60831.516956018518519	-3.148187E-13
60831.516979166666667	-4.612460E-13
60831.517002314814815	-6.715868E-13
60831.517025462962963	-9.278345E-13
60831.517048611111111	-1.221085E-12
60831.517071759259260	-1.399568E-12
60831.517094907407408	-1.342778E-12
60831.517118055555556	-1.090685E-12
60831.517141203703704	-7.881350E-13
60831.517164351851852	-5.589961E-13
60831.517187500000000	-4.078198E-13
60831.517210648148148	-2.663394E-13
60831.517233796296297	-2.026237E-13
60831.517256944444445	-1.883767E-13
60831.517280092592593	-2.146941E-13
60831.517303240740741	-2.190473E-13
60831.517326388888889	-1.664126E-13
60831.517349537037037	-5.006227637300E-14
60831.517372685185185	4.432391953468E-14
60831.517395833333334	-4.709416450560E-14
60831.517418981481482	-3.589448E-13
60831.517442129629630	-7.064127E-13
60831.517465277777778	-9.068598E-13
60831.517488425925926	-9.478199E-13
60831.517511574074074	-9.676073E-13
60831.517534722222223	-9.773032E-13
60831.517557870370371	-9.203153E-13
60831.517581018518519	-6.721804E-13
60831.517604166666667	-2.920631E-13
60831.517627314814815	4.709416450560E-14
60831.517650462962963	2.368560E-13
60831.517673611111111	2.617882E-13
60831.517696759259260	1.879810E-13
60831.517719907407408	4.511538712060E-14
60831.517743055555556	-1.854086E-13
60831.517766203703704	-4.606523E-13
60831.517789351851852	-7.818030E-13
60831.517812500000000	-9.915502E-13
60831.517835648148148	-1.101371E-12
60831.517858796296297	-1.129865E-12
60831.517881944444445	-1.121554E-12
60831.517905092592593	-1.055068E-12
60831.517928240740741	-8.186077E-13
60831.517951388888889	-4.561012E-13
60831.517974537037037	-2.730671591622E-14
60831.517997685185185	3.644852E-13
60831.518020833333334	6.033200E-13
60831.518043981481482	6.840529E-13
60831.518067129629630	7.074021E-13
60831.518090277777778	7.580580E-13
60831.518113425925926	8.227631E-13
60831.518136574074074	7.649837E-13
